,Date,I_SUM
10069,2022-07-04T22:27:00Z,0.651435537580011
10070,2022-07-04T22:28:00Z,0.6355024531528268
10071,2022-07-04T22:29:00Z,0.5608445718368783
10072,2022-07-04T22:30:00Z,0.5358068677370178
10073,2022-07-04T22:31:00Z,0.5565198774923572
10074,2022-07-04T22:32:00Z,0.6309501433164884
10075,2022-07-04T22:33:00Z,0.5089482397026218
10076,2022-07-04T22:34:00Z,0.6726037783189832
10077,2022-07-04T22:35:00Z,0.49440399556449
10078,2022-07-04T22:36:00Z,0.7919004158415835
10079,2022-07-04T22:37:00Z,0.715229601523816
10080,2022-07-04T22:38:00Z,0.4340627428948563
10081,2022-07-04T22:39:00Z,0.6248045250374312
10082,2022-07-04T22:40:00Z,0.5175976283916649
10083,2022-07-04T22:41:00Z,0.7943780664410328
10084,2022-07-04T22:42:00Z,0.9293540530884636
10085,2022-07-04T22:43:00Z,0.5693596300717341
10086,2022-07-04T22:44:00Z,1.0142932104330917
10087,2022-07-04T22:45:00Z,0.7115260274196761
10088,2022-07-04T22:46:00Z,0.3855806431378536
10089,2022-07-04T22:47:00Z,0.02776909000166337
10090,2022-07-04T22:48:00Z,0.010925543607211591
10091,2022-07-04T22:49:00Z,0.11562866984299273
10092,2022-07-04T22:50:00Z,0.9634963768610009
10093,2022-07-04T22:51:00Z,0.7911914495555957
10094,2022-07-04T22:52:00Z,0.6459727657764044
10095,2022-07-04T22:53:00Z,0.7331494991422832
10096,2022-07-04T22:54:00Z,0.8617522520188403
10097,2022-07-04T22:55:00Z,0.7704784398002569
10098,2022-07-04T22:56:00Z,0.6700922921296135
10099,2022-07-04T22:57:00Z,0.5492361817542157
10100,2022-07-04T22:58:00Z,0.6653200825808421
10101,2022-07-04T22:59:00Z,0.6138789814302195
10102,2022-07-04T23:00:00Z,0.777079289062947
10103,2022-07-04T23:01:00Z,0.9837541556327062
10104,2022-07-04T23:02:00Z,0.42564096969763077
10105,2022-07-04T23:03:00Z,0.4759439933891694
10106,2022-07-04T23:04:00Z,0.5337583283106649
10107,2022-07-04T23:05:00Z,0.6191141377420087
10108,2022-07-04T23:06:00Z,0.9418729051383941
10109,2022-07-04T23:07:00Z,0.7274591118468604
10110,2022-07-04T23:08:00Z,0.40902503879499574
10111,2022-07-04T23:09:00Z,0.3503002419062317
10112,2022-07-04T23:10:00Z,0.35485255174257063
10113,2022-07-04T23:11:00Z,1.088457281868487
10114,2022-07-04T23:12:00Z,0.6817083979916599
10115,2022-07-04T23:13:00Z,0.994224468256284
10116,2022-07-04T23:14:00Z,0.6839845529098295
10117,2022-07-04T23:15:00Z,0.763194744062116
10118,2022-07-04T23:16:00Z,0.41061063145833077
10119,2022-07-04T23:17:00Z,0.04324694344521341
10120,2022-07-04T23:18:00Z,0.014795006968099168
10121,2022-07-04T23:19:00Z,0.3844425656787694
10122,2022-07-04T23:20:00Z,0.6070505166757124
10123,2022-07-04T23:21:00Z,0.763422359553932
10124,2022-07-04T23:22:00Z,0.2758699760821006
10125,2022-07-04T23:23:00Z,0.03436993926435374
10126,2022-07-04T23:24:00Z,0.014112160492648572
10127,2022-07-04T23:25:00Z,0.03414232377253706
10128,2022-07-04T23:26:00Z,0.3241244603472868
10129,2022-07-04T23:27:00Z,0.016388315410817453
10130,2022-07-04T23:28:00Z,0.36077055452981
10131,2022-07-04T23:29:00Z,0.6468832277436726
10132,2022-07-04T23:30:00Z,0.5617550338041458
10133,2022-07-04T23:31:00Z,0.6370957615955448
10134,2022-07-04T23:32:00Z,0.6817083979916596
10135,2022-07-04T23:33:00Z,0.9377758262856898
10136,2022-07-04T23:34:00Z,0.8767748744787566
10137,2022-07-04T23:35:00Z,0.4072041148604608
10138,2022-07-04T23:36:00Z,0.5187357058507492
10139,2022-07-04T23:37:00Z,0.49483607920997263
10140,2022-07-04T23:38:00Z,0.6131498402784672
10141,2022-07-04T23:39:00Z,0.2194213341115058
10142,2022-07-04T23:40:00Z,0.01320169852538102
10143,2022-07-04T23:41:00Z,0.015022622459916125
10144,2022-07-04T23:42:00Z,0.8790510293969248
10145,2022-07-04T23:43:00Z,0.7174440302069163
10146,2022-07-04T23:44:00Z,0.8027998396382591
10147,2022-07-04T23:45:00Z,0.7147126443051125
10148,2022-07-04T23:46:00Z,0.6971862514352101
10149,2022-07-04T23:47:00Z,0.6594020797936021
10150,2022-07-04T23:48:00Z,0.7265486498795929
10151,2022-07-04T23:49:00Z,0.8303413141481064
10152,2022-07-04T23:50:00Z,1.0108403991589194
10153,2022-07-04T23:51:00Z,0.4750335314219014
10154,2022-07-04T23:52:00Z,0.39809949518778404
10155,2022-07-04T23:53:00Z,0.5116796256044248
10156,2022-07-04T23:54:00Z,0.5583408014268924
10157,2022-07-04T23:55:00Z,0.6712380853680823
10158,2022-07-04T23:56:00Z,1.0889125128521207
10159,2022-07-04T23:57:00Z,0.6200245997092759
10160,2022-07-04T23:58:00Z,1.095771840724163
10161,2022-07-04T23:59:00Z,0.5342135592942998
10162,2022-07-05T00:00:00Z,0.5774605027395131
10163,2022-07-05T00:01:00Z,0.5908898167567109
10164,2022-07-05T00:02:00Z,0.6580363868427007
10165,2022-07-05T00:03:00Z,1.0884572818684863
10166,2022-07-05T00:04:00Z,0.3607705545298103
10167,2022-07-05T00:05:00Z,0.15227476402551565
10168,2022-07-05T00:06:00Z,0.006373233770873553
10169,2022-07-05T00:07:00Z,0.3671437883006842
10170,2022-07-05T00:08:00Z,0.7991579917691884
10171,2022-07-05T00:09:00Z,0.6537116924981797
10172,2022-07-05T00:10:00Z,0.7431645807822272
10173,2022-07-05T00:11:00Z,0.6273082954474177
10174,2022-07-05T00:12:00Z,0.6291292193819528
10175,2022-07-05T00:13:00Z,0.697413866927027
10176,2022-07-05T00:14:00Z,0.7347428075850008
10177,2022-07-05T00:15:00Z,0.6541669234818134
10178,2022-07-05T00:16:00Z,0.6769284726635048
10179,2022-07-05T00:17:00Z,0.6446302201636538
10180,2022-07-05T00:18:00Z,0.7661537454557349
10181,2022-07-05T00:19:00Z,0.7438474272576783
10182,2022-07-05T00:20:00Z,0.8237404648854153
10183,2022-07-05T00:21:00Z,0.9177456630058005
10184,2022-07-05T00:22:00Z,0.43975313019027984
10185,2022-07-05T00:23:00Z,0.5262470170807078
10186,2022-07-05T00:24:00Z,0.456596676584731
10187,2022-07-05T00:25:00Z,0.727003880863226
10188,2022-07-05T00:26:00Z,0.5305717114252285
10189,2022-07-05T00:27:00Z,0.7336047301259165
10190,2022-07-05T00:28:00Z,0.829203236689021
10191,2022-07-05T00:29:00Z,1.064330039735894
10192,2022-07-05T00:30:00Z,0.8009789157037239
10193,2022-07-05T00:31:00Z,0.45295482871566056
10194,2022-07-05T00:32:00Z,0.06282187574146839
10195,2022-07-05T00:33:00Z,0.009332235164493306
10196,2022-07-05T00:34:00Z,0.02389962664077593
10197,2022-07-05T00:35:00Z,0.8119044593109358
10198,2022-07-05T00:36:00Z,0.8118260998793264
10199,2022-07-05T00:37:00Z,0.8747147613833286
10200,2022-07-05T00:38:00Z,0.805041273549202
10201,2022-07-05T00:39:00Z,1.0575015749813863
10202,2022-07-05T00:40:00Z,0.6732866247944346
10203,2022-07-05T00:41:00Z,0.7295076512732124
10204,2022-07-05T00:42:00Z,0.7857286777519907
10205,2022-07-05T00:43:00Z,0.7697955933248062
10206,2022-07-05T00:44:00Z,0.8804167223478268
10207,2022-07-05T00:45:00Z,0.8924803434141234
10208,2022-07-05T00:46:00Z,0.8886108800532359
10209,2022-07-05T00:47:00Z,0.5958973575766829
10210,2022-07-05T00:48:00Z,0.7554558173403407
10211,2022-07-05T00:49:00Z,0.7527244314385375
10212,2022-07-05T00:50:00Z,0.8867899561187003
10213,2022-07-05T00:51:00Z,0.9949073147317351
10214,2022-07-05T00:52:00Z,0.9949073147317354
10215,2022-07-05T00:53:00Z,0.8310241606235562
10216,2022-07-05T00:54:00Z,0.6687343149580954
10217,2022-07-05T00:55:00Z,0.8567447111988672
10218,2022-07-05T00:56:00Z,0.996728238666271
10219,2022-07-05T00:57:00Z,1.1023418268693195
10220,2022-07-05T00:58:00Z,0.7773069045547646
10221,2022-07-05T00:59:00Z,0.8307348188966703
10222,2022-07-05T01:00:00Z,0.717216414715099
10223,2022-07-05T01:01:00Z,0.6944548655334079
10224,2022-07-05T01:02:00Z,0.7961989903755683
10225,2022-07-05T01:03:00Z,0.8587932506252197
10226,2022-07-05T01:04:00Z,0.6289016038901363
10227,2022-07-05T01:05:00Z,0.6828464754507445
10228,2022-07-05T01:06:00Z,0.809173073409132
10229,2022-07-05T01:07:00Z,0.836942163410796
10230,2022-07-05T01:08:00Z,1.10962552260746
10231,2022-07-05T01:09:00Z,0.6289016038901357
10232,2022-07-05T01:10:00Z,0.7688851313575384
10233,2022-07-05T01:11:00Z,0.8314793916071901
10234,2022-07-05T01:12:00Z,0.8583380196415856
10235,2022-07-05T01:13:00Z,1.0866363579339522
10236,2022-07-05T01:14:00Z,0.7254105724205077
10237,2022-07-05T01:15:00Z,0.8799614913641929
10238,2022-07-05T01:16:00Z,0.728369573814128
10239,2022-07-05T01:17:00Z,0.8988535771849969
10240,2022-07-05T01:18:00Z,1.123054836624658
10241,2022-07-05T01:19:00Z,0.668961930449913
10242,2022-07-05T01:20:00Z,0.858974571440735
10243,2022-07-05T01:21:00Z,0.7076565640587885
10244,2022-07-05T01:22:00Z,0.877912951937841
10245,2022-07-05T01:23:00Z,1.098017132524798
10246,2022-07-05T01:24:00Z,0.6641820051217577
10247,2022-07-05T01:25:00Z,0.850826708411628
10248,2022-07-05T01:26:00Z,0.7538625088976224
10249,2022-07-05T01:27:00Z,0.8196433860327108
10250,2022-07-05T01:28:00Z,0.6735142402862511
10251,2022-07-05T01:29:00Z,0.818050077589992
10252,2022-07-05T01:30:00Z,0.8094006889009497
10253,2022-07-05T01:31:00Z,0.7602357426684961
10254,2022-07-05T01:32:00Z,1.1544657744953923
10255,2022-07-05T01:33:00Z,0.7001452528288307
10256,2022-07-05T01:34:00Z,0.7504482765203683
10257,2022-07-05T01:35:00Z,0.6969586359433932
10258,2022-07-05T01:36:00Z,0.6614506192199542
10259,2022-07-05T01:37:00Z,0.774803134144778
10260,2022-07-05T01:38:00Z,1.0754831988349232
10261,2022-07-05T01:39:00Z,0.6448346883173202
10262,2022-07-05T01:40:00Z,0.7233620329941555
10263,2022-07-05T01:41:00Z,0.6506485280828807
10264,2022-07-05T01:42:00Z,0.6052295927411763
10265,2022-07-05T01:43:00Z,0.8840585702168974
10266,2022-07-05T01:44:00Z,1.0802631241630787
10267,2022-07-05T01:45:00Z,0.6441518418418695
10268,2022-07-05T01:46:00Z,0.44316736256753325
10269,2022-07-05T01:47:00Z,0.6899025556970689
10270,2022-07-05T01:48:00Z,0.6004496674130214
10271,2022-07-05T01:49:00Z,0.7397503484049733
10272,2022-07-05T01:50:00Z,1.0285944075206386
10273,2022-07-05T01:51:00Z,0.7356532695522687
10274,2022-07-05T01:52:00Z,0.33095292510179425
10275,2022-07-05T01:53:00Z,0.6844397838934633
10276,2022-07-05T01:54:00Z,0.5833785055267531
10277,2022-07-05T01:55:00Z,0.6537116924981797
10278,2022-07-05T01:56:00Z,0.6662305445481099
10279,2022-07-05T01:57:00Z,0.7743479031611444
10280,2022-07-05T01:58:00Z,0.6744247022535187
10281,2022-07-05T01:59:00Z,0.6179760602829241
10282,2022-07-05T02:00:00Z,0.8496886309525432
10283,2022-07-05T02:01:00Z,0.6197969842174591
10284,2022-07-05T02:02:00Z,0.5691698977918088
10285,2022-07-05T02:03:00Z,0.8266994662790351
10286,2022-07-05T02:04:00Z,0.8314793916071904
10287,2022-07-05T02:05:00Z,0.6707828543844477
10288,2022-07-05T02:06:00Z,0.6334539137264739
10289,2022-07-05T02:07:00Z,0.6994624063533791
10290,2022-07-05T02:08:00Z,0.8358040859517113
10291,2022-07-05T02:09:00Z,0.901357347594983
10292,2022-07-05T02:10:00Z,0.902040194070434
10293,2022-07-05T02:11:00Z,0.6350472221691928
10294,2022-07-05T02:12:00Z,0.6191141377420086
10295,2022-07-05T02:13:00Z,0.858110404149769
10296,2022-07-05T02:14:00Z,1.0062880893225807
10297,2022-07-05T02:15:00Z,0.8619798675106569
10298,2022-07-05T02:16:00Z,0.7843629848010889
10299,2022-07-05T02:17:00Z,0.8710844871833336
10300,2022-07-05T02:18:00Z,0.3933195698596292
10301,2022-07-05T02:19:00Z,0.5683558830668364
10302,2022-07-05T02:20:00Z,0.567217805607752
10303,2022-07-05T02:21:00Z,0.6668516647884916
10304,2022-07-05T02:22:00Z,0.8018893776709914
10305,2022-07-05T02:23:00Z,0.8144082297209214
10306,2022-07-05T02:24:00Z,0.586109891428556
10307,2022-07-05T02:25:00Z,0.5628931112632308
10308,2022-07-05T02:26:00Z,0.6197969842174591
10309,2022-07-05T02:27:00Z,0.6204798306929107
10310,2022-07-05T02:28:00Z,0.6464279967600385
10311,2022-07-05T02:29:00Z,0.6591744643017854
10312,2022-07-05T02:30:00Z,0.6944548655334074
10313,2022-07-05T02:31:00Z,0.7128917203705775
10314,2022-07-05T02:32:00Z,0.6737418557780679
10315,2022-07-05T02:33:00Z,0.7292800357813954
10316,2022-07-05T02:34:00Z,0.7572767412748755
10317,2022-07-05T02:35:00Z,0.7941504509492164
10318,2022-07-05T02:36:00Z,0.9962730076826369
10319,2022-07-05T02:37:00Z,0.7545453553730728
10320,2022-07-05T02:38:00Z,0.4338351274030399
10321,2022-07-05T02:39:00Z,0.5655536005364343
10322,2022-07-05T02:40:00Z,0.4879227408822458
10323,2022-07-05T02:41:00Z,0.5403591775733557
10324,2022-07-05T02:42:00Z,0.3004293018601768
10325,2022-07-05T02:43:00Z,0.5078101622435371
10326,2022-07-05T02:44:00Z,0.41039073174589763
10327,2022-07-05T02:45:00Z,0.7219963400432537
10328,2022-07-05T02:46:00Z,0.6634991586463066
10329,2022-07-05T02:47:00Z,0.6694171614335467
10330,2022-07-05T02:48:00Z,0.7331494991422827
10331,2022-07-05T02:49:00Z,0.6828464754507445
10332,2022-07-05T02:50:00Z,0.6803427050407588
10333,2022-07-05T02:51:00Z,0.7618290511112145
10334,2022-07-05T02:52:00Z,0.8214643099672464
10335,2022-07-05T02:53:00Z,0.7925571425064976
10336,2022-07-05T02:54:00Z,1.1264690690019121
10337,2022-07-05T02:55:00Z,0.5658521126568508
10338,2022-07-05T02:56:00Z,0.3876291825642061
10339,2022-07-05T02:57:00Z,0.4964293876526919
10340,2022-07-05T02:58:00Z,0.5556094155250892
10341,2022-07-05T02:59:00Z,0.6430137643827846
10342,2022-07-05T03:00:00Z,1.1091702916238264
10343,2022-07-05T03:01:00Z,0.7509035075040025
10344,2022-07-05T03:02:00Z,1.1112805572852482
10345,2022-07-05T03:03:00Z,0.8160015381636396
10346,2022-07-05T03:04:00Z,0.7882324481619768
10347,2022-07-05T03:05:00Z,0.6630439276626727
10348,2022-07-05T03:06:00Z,0.7552282018485234
10349,2022-07-05T03:07:00Z,1.0590948834241054
10350,2022-07-05T03:08:00Z,0.756593894799425
10351,2022-07-05T03:09:00Z,0.7256381879123248
10352,2022-07-05T03:10:00Z,0.6015877448721063
10353,2022-07-05T03:11:00Z,0.7046975626651688
10354,2022-07-05T03:12:00Z,0.7827696763583705
10355,2022-07-05T03:13:00Z,0.7800382904565676
10356,2022-07-05T03:14:00Z,0.8492333999689098
10357,2022-07-05T03:15:00Z,0.5815575815922173
10358,2022-07-05T03:16:00Z,0.7702508243084398
10359,2022-07-05T03:17:00Z,0.8446810901325709
10360,2022-07-05T03:18:00Z,0.5783709647067811
10361,2022-07-05T03:19:00Z,0.7404331948804244
10362,2022-07-05T03:20:00Z,0.6780665501225898
10363,2022-07-05T03:21:00Z,0.6468832277436725
10364,2022-07-05T03:22:00Z,0.7101603344687747
10365,2022-07-05T03:23:00Z,0.7402287267267579
10366,2022-07-05T03:24:00Z,0.7943780664410328
10367,2022-07-05T03:25:00Z,0.6093266715938809
10368,2022-07-05T03:26:00Z,0.6675962374990108
10369,2022-07-05T03:27:00Z,0.8731330266096857
10370,2022-07-05T03:28:00Z,0.9673658402218883
10371,2022-07-05T03:29:00Z,0.8062140720155127
10372,2022-07-05T03:30:00Z,0.7584148187339604
10373,2022-07-05T03:31:00Z,0.5870203533958235
10374,2022-07-05T03:32:00Z,1.101658980393868
10375,2022-07-05T03:33:00Z,0.8838309547250809
10376,2022-07-05T03:34:00Z,1.0069709357980317
10377,2022-07-05T03:35:00Z,0.45978329347016805
10378,2022-07-05T03:36:00Z,0.4486301343711394
10379,2022-07-05T03:37:00Z,0.4320142034685045
10380,2022-07-05T03:38:00Z,0.5207842452771012
10381,2022-07-05T03:39:00Z,0.6564430783999825
10382,2022-07-05T03:40:00Z,0.5150938579816783
10383,2022-07-05T03:41:00Z,0.7342875766013673
10384,2022-07-05T03:42:00Z,0.663499158646307
10385,2022-07-05T03:43:00Z,0.6810255515162097
10386,2022-07-05T03:44:00Z,0.6654628244994398
10387,2022-07-05T03:45:00Z,0.5849718139694714
10388,2022-07-05T03:46:00Z,0.6125692595018959
10389,2022-07-05T03:47:00Z,0.6545835755685286
10390,2022-07-05T03:48:00Z,0.6928615570906894
10391,2022-07-05T03:49:00Z,0.6236664475783471
10392,2022-07-05T03:50:00Z,0.7470340441431147
10393,2022-07-05T03:51:00Z,0.7716165172593411
10394,2022-07-05T03:52:00Z,0.6343643756937423
10395,2022-07-05T03:53:00Z,0.6145618279056706
10396,2022-07-05T03:54:00Z,0.6980967134024784
10397,2022-07-05T03:55:00Z,0.8590208661170371
10398,2022-07-05T03:56:00Z,0.9311749770229988
10399,2022-07-05T03:57:00Z,0.8977154997259126
10400,2022-07-05T03:58:00Z,0.3851254121542195
10401,2022-07-05T03:59:00Z,0.5146386269980443
10402,2022-07-05T04:00:00Z,0.5494637972460323
10403,2022-07-05T04:01:00Z,0.569038729542287
10404,2022-07-05T04:02:00Z,0.8301136986562887
10405,2022-07-05T04:03:00Z,0.34665839403716153
10406,2022-07-05T04:04:00Z,0.4219528271522584
10407,2022-07-05T04:05:00Z,0.6075057476593461
10408,2022-07-05T04:06:00Z,0.6145618279056703
10409,2022-07-05T04:07:00Z,0.5861098914285556
10410,2022-07-05T04:08:00Z,0.5717701154440898
10411,2022-07-05T04:09:00Z,0.6555326164327151
10412,2022-07-05T04:10:00Z,0.6418756869237
10413,2022-07-05T04:11:00Z,0.532620250851581
10414,2022-07-05T04:12:00Z,0.5993115899539369
10415,2022-07-05T04:13:00Z,0.5974906660194017
10416,2022-07-05T04:14:00Z,0.5729081929031749
10417,2022-07-05T04:15:00Z,0.634136760201924
10418,2022-07-05T04:16:00Z,0.743619811765861
10419,2022-07-05T04:17:00Z,0.6006772829048385
10420,2022-07-05T04:18:00Z,0.8842861857087142
10421,2022-07-05T04:19:00Z,0.6127409039711349
10422,2022-07-05T04:20:00Z,0.3564458601852885
10423,2022-07-05T04:21:00Z,0.743392196274044
10424,2022-07-05T04:22:00Z,0.6366405306119111
10425,2022-07-05T04:23:00Z,0.8672150238224456
10426,2022-07-05T04:24:00Z,0.8156890490986035
10427,2022-07-05T04:25:00Z,0.3924091078923608
10428,2022-07-05T04:26:00Z,0.7540901243894385
10429,2022-07-05T04:27:00Z,1.0420237215378367
10430,2022-07-05T04:28:00Z,0.4349732048621247
10431,2022-07-05T04:29:00Z,0.22533933689874544
10432,2022-07-05T04:30:00Z,0.01525023795173322
10433,2022-07-05T04:31:00Z,0.022989164673508103
10434,2022-07-05T04:32:00Z,0.3910434149414596
10435,2022-07-05T04:33:00Z,0.4855038440454799
10436,2022-07-05T04:34:00Z,0.7952885284083004
10437,2022-07-05T04:35:00Z,0.7267762653714099
10438,2022-07-05T04:36:00Z,0.7547729708648899
10439,2022-07-05T04:37:00Z,0.38034548682606467
10440,2022-07-05T04:38:00Z,0.6380062235628122
10441,2022-07-05T04:39:00Z,0.5742738858540766
10442,2022-07-05T04:40:00Z,0.5811023506085836
10443,2022-07-05T04:41:00Z,0.9150142771039977
10444,2022-07-05T04:42:00Z,0.9685039176809729
10445,2022-07-05T04:43:00Z,0.6116028265120507
10446,2022-07-05T04:44:00Z,0.6634991586463068
10447,2022-07-05T04:45:00Z,0.8425399613536154
10448,2022-07-05T04:46:00Z,0.7270038808632258
10449,2022-07-05T04:47:00Z,0.7907362185719621
10450,2022-07-05T04:48:00Z,0.879278644888742
10451,2022-07-05T04:49:00Z,0.9277607446457454
10452,2022-07-05T04:50:00Z,1.0169860174379755
10453,2022-07-05T04:51:00Z,1.0804907396548953
10454,2022-07-05T04:52:00Z,1.0265458680942865
10455,2022-07-05T04:53:00Z,1.0388371046523999
10456,2022-07-05T04:54:00Z,1.0939200536720934
10457,2022-07-05T04:55:00Z,1.032008639897892
10458,2022-07-05T04:56:00Z,0.5763224252804285
10459,2022-07-05T04:57:00Z,0.7406608103722416
10460,2022-07-05T04:58:00Z,0.81600153816364
10461,2022-07-05T04:59:00Z,0.8749539505442209
10462,2022-07-05T05:00:00Z,0.6161551363483885
10463,2022-07-05T05:01:00Z,0.8558342492316001
10464,2022-07-05T05:02:00Z,0.8303413141481052
10465,2022-07-05T05:03:00Z,0.7581872032421437
10466,2022-07-05T05:04:00Z,0.8257890043117672
10467,2022-07-05T05:05:00Z,0.8155463071800061
10468,2022-07-05T05:06:00Z,0.7608298576810348
10469,2022-07-05T05:07:00Z,0.8228300029181475
10470,2022-07-05T05:08:00Z,0.7399779638967902
10471,2022-07-05T05:09:00Z,0.8080349959500479
10472,2022-07-05T05:10:00Z,0.966000147270987
10473,2022-07-05T05:11:00Z,0.9316302080066331
10474,2022-07-05T05:12:00Z,0.8112216128354847
10475,2022-07-05T05:13:00Z,0.8562894802152341
10476,2022-07-05T05:14:00Z,0.7411160413558754
10477,2022-07-05T05:15:00Z,0.7773069045547646
10478,2022-07-05T05:16:00Z,0.91046196726766
10479,2022-07-05T05:17:00Z,0.8729054111178686
10480,2022-07-05T05:18:00Z,1.0424789525214706
10481,2022-07-05T05:19:00Z,1.016758401946159
10482,2022-07-05T05:20:00Z,1.0417961060460188
10483,2022-07-05T05:21:00Z,0.9100067362840257
10484,2022-07-05T05:22:00Z,0.796198990375569
10485,2022-07-05T05:23:00Z,1.033146717356977
10486,2022-07-05T05:24:00Z,1.0336019483406105
10487,2022-07-05T05:25:00Z,1.11258452400108
10488,2022-07-05T05:26:00Z,1.1957683415359326
10489,2022-07-05T05:27:00Z,1.0529492651450487
10490,2022-07-05T05:28:00Z,1.0128889385852715
10491,2022-07-05T05:29:00Z,1.0643300397358937
10492,2022-07-05T05:30:00Z,1.0647852707195284
10493,2022-07-05T05:31:00Z,1.1295176240316565
10494,2022-07-05T05:32:00Z,1.0642914608389769
10495,2022-07-05T05:33:00Z,1.05067311022688
10496,2022-07-05T05:34:00Z,1.0483969553087102
10497,2022-07-05T05:35:00Z,1.0242697131761167
10498,2022-07-05T05:36:00Z,1.0593224989159216
10499,2022-07-05T05:37:00Z,1.1244205295755598
10500,2022-07-05T05:38:00Z,1.1134949859683478
10501,2022-07-05T05:39:00Z,1.0429341835051045
10502,2022-07-05T05:40:00Z,1.043389414488738
10503,2022-07-05T05:41:00Z,1.0586396524404718
10504,2022-07-05T05:42:00Z,1.0322362553897095
10505,2022-07-05T05:43:00Z,1.072296581949486
10506,2022-07-05T05:44:00Z,1.083449741048515
10507,2022-07-05T05:45:00Z,1.0283667920288213
10508,2022-07-05T05:46:00Z,1.0950581311311771
10509,2022-07-05T05:47:00Z,1.0568843126306966
10510,2022-07-05T05:48:00Z,1.0606881918668232
10511,2022-07-05T05:49:00Z,1.0975619015411635
10512,2022-07-05T05:50:00Z,1.0627367312931757
10513,2022-07-05T05:51:00Z,0.9473356769420003
10514,2022-07-05T05:52:00Z,0.947108061450183
10515,2022-07-05T05:53:00Z,1.0128889385852715
10516,2022-07-05T05:54:00Z,1.1075769831811084
10517,2022-07-05T05:55:00Z,1.024724944159751
10518,2022-07-05T05:56:00Z,1.0593224989159216
10519,2022-07-05T05:57:00Z,1.043617029980555
10520,2022-07-05T05:58:00Z,1.108715060640193
10521,2022-07-05T05:59:00Z,1.142174537937279
10522,2022-07-05T06:00:00Z,1.0766212762940073
10523,2022-07-05T06:01:00Z,1.0540873426041324
10524,2022-07-05T06:02:00Z,1.08162881711398
10525,2022-07-05T06:03:00Z,1.0190345568643284
10526,2022-07-05T06:04:00Z,1.082994510064881
10527,2022-07-05T06:05:00Z,1.1200958352310375
10528,2022-07-05T06:06:00Z,1.0374714117014983
10529,2022-07-05T06:07:00Z,1.0661509636704296
10530,2022-07-05T06:08:00Z,1.0911423730939882
10531,2022-07-05T06:09:00Z,1.072296581949486
10532,2022-07-05T06:10:00Z,1.0329191018651598
10533,2022-07-05T06:11:00Z,1.0613710383422739
10534,2022-07-05T06:12:00Z,1.0506731102268791
10535,2022-07-05T06:13:00Z,1.075483198834923
10536,2022-07-05T06:14:00Z,1.2284408093358903
10537,2022-07-05T06:15:00Z,1.0069709357980323
10538,2022-07-05T06:16:00Z,1.0588672679322884
10539,2022-07-05T06:17:00Z,1.0515835721941469
10540,2022-07-05T06:18:00Z,1.0905058212948395
10541,2022-07-05T06:19:00Z,1.1130397549847137
10542,2022-07-05T06:20:00Z,1.049079801784161
10543,2022-07-05T06:21:00Z,1.0577291904732031
10544,2022-07-05T06:22:00Z,1.0158479399788911
10545,2022-07-05T06:23:00Z,1.06615096367043
10546,2022-07-05T06:24:00Z,1.063419577768626
10547,2022-07-05T06:25:00Z,1.0174412484216102
10548,2022-07-05T06:26:00Z,1.0265458680942867
10549,2022-07-05T06:27:00Z,1.0602329608831895
10550,2022-07-05T06:28:00Z,1.0698468219951858
10551,2022-07-05T06:29:00Z,1.0918715142457416
10552,2022-07-05T06:30:00Z,1.0811735861303458
10553,2022-07-05T06:31:00Z,1.0540873426041333
10554,2022-07-05T06:32:00Z,1.0595501144077395
10555,2022-07-05T06:33:00Z,1.0056052428471298
10556,2022-07-05T06:34:00Z,1.0042395498962289
10557,2022-07-05T06:35:00Z,1.0331467173569775
10558,2022-07-05T06:36:00Z,1.0331467173569764
10559,2022-07-05T06:37:00Z,1.013571785060722
10560,2022-07-05T06:38:00Z,1.0213107117824975
10561,2022-07-05T06:39:00Z,1.0165307864543418
10562,2022-07-05T06:40:00Z,1.1064389057220236
10563,2022-07-05T06:41:00Z,1.0468036468659918
10564,2022-07-05T06:42:00Z,0.9648620698119024
10565,2022-07-05T06:43:00Z,1.0324638708815257
10566,2022-07-05T06:44:00Z,1.021538327274314
10567,2022-07-05T06:45:00Z,1.0099299371916515
10568,2022-07-05T06:46:00Z,0.962358299401916
10569,2022-07-05T06:47:00Z,1.1037075198202202
10570,2022-07-05T06:48:00Z,0.9293540530884634
10571,2022-07-05T06:49:00Z,0.9138337628583034
10572,2022-07-05T06:50:00Z,0.8981707307095464
10573,2022-07-05T06:51:00Z,0.9980939316171717
10574,2022-07-05T06:52:00Z,0.9564402966146762
10575,2022-07-05T06:53:00Z,0.9614478374346489
10576,2022-07-05T06:54:00Z,1.0101575526834683
10577,2022-07-05T06:55:00Z,0.654849769957264
10578,2022-07-05T06:56:00Z,0.8080349959500482
10579,2022-07-05T06:57:00Z,1.0436170299805545
10580,2022-07-05T06:58:00Z,0.8465020140671061
10581,2022-07-05T06:59:00Z,0.8399011648044159
10582,2022-07-05T07:00:00Z,0.818732924065443
10583,2022-07-05T07:01:00Z,0.8030274551300758
10584,2022-07-05T07:02:00Z,0.8048483790646108
10585,2022-07-05T07:03:00Z,1.0292772539960895
10586,2022-07-05T07:04:00Z,0.8699464097242486
10587,2022-07-05T07:05:00Z,0.9248017432521255
10588,2022-07-05T07:06:00Z,0.840584011279867
