,Date,C_phi_L3
7195,2022-07-02T22:33:00Z,0.5114453063682302
7196,2022-07-02T22:34:00Z,0.8390075708849969
7197,2022-07-02T22:35:00Z,0.7698042755645533
7198,2022-07-02T22:36:00Z,0.7068622307731024
7199,2022-07-02T22:37:00Z,0.7342140093997536
7200,2022-07-02T22:38:00Z,0.8963474441505068
7201,2022-07-02T22:39:00Z,0.9645621209663731
7202,2022-07-02T22:40:00Z,0.948744224893128
7203,2022-07-02T22:41:00Z,0.9507214619022841
7204,2022-07-02T22:42:00Z,0.9671984369785798
7205,2022-07-02T22:43:00Z,0.9414943558595579
7206,2022-07-02T22:44:00Z,0.9457783693793949
7207,2022-07-02T22:45:00Z,0.76575484948648
7208,2022-07-02T22:46:00Z,0.3394256865716991
7209,2022-07-02T22:47:00Z,0.5068317533468677
7210,2022-07-02T22:48:00Z,0.4461964850660978
7211,2022-07-02T22:49:00Z,0.40731082388603934
7212,2022-07-02T22:50:00Z,0.5391266244964082
7213,2022-07-02T22:51:00Z,0.47519596120037955
7214,2022-07-02T22:52:00Z,0.4333444445065874
7215,2022-07-02T22:53:00Z,0.6007505112817557
7216,2022-07-02T22:54:00Z,0.759918090518776
7217,2022-07-02T22:55:00Z,0.5628534686062745
7218,2022-07-02T22:56:00Z,0.8294509253407459
7219,2022-07-02T22:57:00Z,0.9619258049541659
7220,2022-07-02T22:58:00Z,0.9279832362969961
7221,2022-07-02T22:59:00Z,0.9233696832756316
7222,2022-07-02T23:00:00Z,0.9464374483824466
7223,2022-07-02T23:01:00Z,0.9451192903763432
7224,2022-07-02T23:02:00Z,0.937869421342774
7225,2022-07-02T23:03:00Z,0.9358921843336184
7226,2022-07-02T23:04:00Z,0.9423656806432534
7227,2022-07-02T23:05:00Z,0.9322672498168336
7228,2022-07-02T23:06:00Z,0.6847830841708654
7229,2022-07-02T23:07:00Z,0.46695747366223156
7230,2022-07-02T23:08:00Z,0.4702528686774903
7231,2022-07-02T23:09:00Z,0.4026972708646766
7232,2022-07-02T23:10:00Z,0.36809562320445466
7233,2022-07-02T23:11:00Z,0.33810752856559584
7234,2022-07-02T23:12:00Z,0.6406247909663919
7235,2022-07-02T23:13:00Z,0.6386475539572366
7236,2022-07-02T23:14:00Z,0.5753759696642597
7237,2022-07-02T23:15:00Z,0.9035973131840777
7238,2022-07-02T23:16:00Z,0.8976656021566116
7239,2022-07-02T23:17:00Z,0.7701338150660794
7240,2022-07-02T23:18:00Z,0.6709424251067769
7241,2022-07-02T23:19:00Z,0.9619258049541665
7242,2022-07-02T23:20:00Z,0.9632439629602687
7243,2022-07-02T23:21:00Z,0.9632439629602696
7244,2022-07-02T23:22:00Z,0.953028238412966
7245,2022-07-02T23:23:00Z,0.9503919224007578
7246,2022-07-02T23:24:00Z,0.955335014923645
7247,2022-07-02T23:25:00Z,0.9229284354685036
7248,2022-07-02T23:26:00Z,0.41357207441503135
7249,2022-07-02T23:27:00Z,0.5384675454933557
7250,2022-07-02T23:28:00Z,0.440923853041683
7251,2022-07-02T23:29:00Z,0.45113957758898704
7252,2022-07-02T23:30:00Z,0.4514691170905124
7253,2022-07-02T23:31:00Z,0.5453878750254005
7254,2022-07-02T23:32:00Z,0.7727701310782862
7255,2022-07-02T23:33:00Z,0.514740701383489
7256,2022-07-02T23:34:00Z,0.5816372201932516
7257,2022-07-02T23:35:00Z,0.5813076806917256
7258,2022-07-02T23:36:00Z,0.6785218336418727
7259,2022-07-02T23:37:00Z,0.8073717787385081
7260,2022-07-02T23:38:00Z,0.973789227009099
7261,2022-07-02T23:39:00Z,0.876904613560477
7262,2022-07-02T23:40:00Z,0.8726206000406402
7263,2022-07-02T23:41:00Z,0.96719843697858
7264,2022-07-02T23:42:00Z,0.9652211999694245
7265,2022-07-02T23:43:00Z,0.9540168569175426
7266,2022-07-02T23:44:00Z,0.9553350149236458
7267,2022-07-02T23:45:00Z,0.9557706773154933
7268,2022-07-02T23:46:00Z,0.6333749219328213
7269,2022-07-02T23:47:00Z,0.7536568399897833
7270,2022-07-02T23:48:00Z,0.8795409295726844
7271,2022-07-02T23:49:00Z,0.41653792992876487
7272,2022-07-02T23:50:00Z,0.4158788509257132
7273,2022-07-02T23:51:00Z,0.48277536973547513
7274,2022-07-02T23:52:00Z,0.5463764935299782
7275,2022-07-02T23:53:00Z,0.4794799747202163
7276,2022-07-02T23:54:00Z,0.5493423490437114
7277,2022-07-02T23:55:00Z,0.5753759696642597
7278,2022-07-02T23:56:00Z,0.611295775330585
7279,2022-07-02T23:57:00Z,0.8067126997354558
7280,2022-07-02T23:58:00Z,0.7678270385553978
7281,2022-07-02T23:59:00Z,0.7388275624211165
7282,2022-07-03T00:00:00Z,0.9401761978534544
7283,2022-07-03T00:01:00Z,0.9362217238351432
7284,2022-07-03T00:02:00Z,0.9642325814648465
7285,2022-07-03T00:03:00Z,0.9635735024617945
7286,2022-07-03T00:04:00Z,0.9513805409053351
7287,2022-07-03T00:05:00Z,0.9497328433977058
7288,2022-07-03T00:06:00Z,0.9494033038961796
7289,2022-07-03T00:07:00Z,0.8726206000406411
7290,2022-07-03T00:08:00Z,0.7510205239775755
7291,2022-07-03T00:09:00Z,0.5325358344658893
7292,2022-07-03T00:10:00Z,0.37435687373344734
7293,2022-07-03T00:11:00Z,0.34700509510679534
7294,2022-07-03T00:12:00Z,0.608329919816851
7295,2022-07-03T00:13:00Z,0.5397857034994601
7296,2022-07-03T00:14:00Z,0.5081499113529716
7297,2022-07-03T00:15:00Z,0.6402952514648652
7298,2022-07-03T00:16:00Z,0.5364903084842007
7299,2022-07-03T00:17:00Z,0.6007505112817555
7300,2022-07-03T00:18:00Z,0.7085099282807314
7301,2022-07-03T00:19:00Z,0.7338844698982276
7302,2022-07-03T00:20:00Z,0.8597685594811297
7303,2022-07-03T00:21:00Z,0.9579713309358541
7304,2022-07-03T00:22:00Z,0.6162388678534743
7305,2022-07-03T00:23:00Z,0.9253469202847877
7306,2022-07-03T00:24:00Z,0.9510510014038099
7307,2022-07-03T00:25:00Z,0.9378694213427735
7308,2022-07-03T00:26:00Z,0.9322672498168335
7309,2022-07-03T00:27:00Z,0.8900861936215156
7310,2022-07-03T00:28:00Z,0.9078813267039147
7311,2022-07-03T00:29:00Z,0.7493728264699457
7312,2022-07-03T00:30:00Z,0.5401152430009859
7313,2022-07-03T00:31:00Z,0.46893471067138726
7314,2022-07-03T00:32:00Z,0.43795799752795
7315,2022-07-03T00:33:00Z,0.41291299541198
7316,2022-07-03T00:34:00Z,0.6076708408137992
7317,2022-07-03T00:35:00Z,0.6027277482909111
7318,2022-07-03T00:36:00Z,0.5747168906612075
7319,2022-07-03T00:37:00Z,0.9286423153000468
7320,2022-07-03T00:38:00Z,0.6926920322074879
7321,2022-07-03T00:39:00Z,0.8357121758697376
7322,2022-07-03T00:40:00Z,0.864052573000967
7323,2022-07-03T00:41:00Z,0.9559940939266982
7324,2022-07-03T00:42:00Z,0.9615962654526393
7325,2022-07-03T00:43:00Z,0.9569827124312773
7326,2022-07-03T00:44:00Z,0.9335854078229385
7327,2022-07-03T00:45:00Z,0.9480851458900761
7328,2022-07-03T00:46:00Z,0.939517118850403
7329,2022-07-03T00:47:00Z,0.7459824793949257
7330,2022-07-03T00:48:00Z,0.406322205381461
7331,2022-07-03T00:49:00Z,0.39544740183110644
7332,2022-07-03T00:50:00Z,0.6630334770701547
7333,2022-07-03T00:51:00Z,0.41225391640892795
7334,2022-07-03T00:52:00Z,0.5387970849948818
7335,2022-07-03T00:53:00Z,0.6030572877924365
7336,2022-07-03T00:54:00Z,0.36842516270598047
7337,2022-07-03T00:55:00Z,0.6363407774465552
7338,2022-07-03T00:56:00Z,0.6337044614343473
7339,2022-07-03T00:57:00Z,0.5681261006306896
7340,2022-07-03T00:58:00Z,0.863723033499441
7341,2022-07-03T00:59:00Z,0.7612362485248797
7342,2022-07-03T01:00:00Z,0.7915538826652638
7343,2022-07-03T01:01:00Z,0.9523691594099134
7344,2022-07-03T01:02:00Z,0.9444602113732915
7345,2022-07-03T01:03:00Z,0.9398466583519296
7346,2022-07-03T01:04:00Z,0.9428125138656622
7347,2022-07-03T01:05:00Z,0.9246878412817378
7348,2022-07-03T01:06:00Z,0.9101936886298762
7349,2022-07-03T01:07:00Z,0.42609457547301727
7350,2022-07-03T01:08:00Z,0.45904852562560927
7351,2022-07-03T01:09:00Z,0.30647173641910735
7352,2022-07-03T01:10:00Z,0.2959264723702777
7353,2022-07-03T01:11:00Z,0.2836254650756138
7354,2022-07-03T01:12:00Z,0.39343106691499014
7355,2022-07-03T01:13:00Z,0.4323558260020097
7356,2022-07-03T01:14:00Z,0.5348426109765717
7357,2022-07-03T01:15:00Z,0.43268536550353603
7358,2022-07-03T01:16:00Z,0.4277422729806466
7359,2022-07-03T01:17:00Z,0.532865373967416
7360,2022-07-03T01:18:00Z,0.5305585974567342
7361,2022-07-03T01:19:00Z,0.6231591973855181
7362,2022-07-03T01:20:00Z,0.8821772455848925
7363,2022-07-03T01:21:00Z,0.7174074948219316
7364,2022-07-03T01:22:00Z,0.8165988847812348
7365,2022-07-03T01:23:00Z,0.9349035658290409
7366,2022-07-03T01:24:00Z,0.9378694213427733
7367,2022-07-03T01:25:00Z,0.9335854078229381
7368,2022-07-03T01:26:00Z,0.9157902747405356
7369,2022-07-03T01:27:00Z,0.8518596114445081
7370,2022-07-03T01:28:00Z,0.8448443298527027
7371,2022-07-03T01:29:00Z,0.9157902747405372
7372,2022-07-03T01:30:00Z,0.5173770173956977
7373,2022-07-03T01:31:00Z,0.32624410651066293
7374,2022-07-03T01:32:00Z,0.3661183861952993
7375,2022-07-03T01:33:00Z,0.40236773136315035
7376,2022-07-03T01:34:00Z,0.402367731363151
7377,2022-07-03T01:35:00Z,0.5635125476093263
7378,2022-07-03T01:36:00Z,0.4593780651271353
7379,2022-07-03T01:37:00Z,0.6020686692878597
7380,2022-07-03T01:38:00Z,0.659079003051844
7381,2022-07-03T01:39:00Z,0.6623743980671031
7382,2022-07-03T01:40:00Z,0.7269641403661843
7383,2022-07-03T01:41:00Z,0.7717815125737088
7384,2022-07-03T01:42:00Z,0.9523691594099133
7385,2022-07-03T01:43:00Z,0.9520396199083887
7386,2022-07-03T01:44:00Z,0.9431420533671879
7387,2022-07-03T01:45:00Z,0.9391875793488776
7388,2022-07-03T01:46:00Z,0.9316081708137817
7389,2022-07-03T01:47:00Z,0.9230401437741076
7390,2022-07-03T01:48:00Z,0.9299604733061526
7391,2022-07-03T01:49:00Z,0.676611621616079
7392,2022-07-03T01:50:00Z,0.3331644360427073
7393,2022-07-03T01:51:00Z,0.16740606677516853
7394,2022-07-03T01:52:00Z,0.27121100975583395
7395,2022-07-03T01:53:00Z,0.36578884669377343
7396,2022-07-03T01:54:00Z,0.5002409633163496
7397,2022-07-03T01:55:00Z,0.43828753702947626
7398,2022-07-03T01:56:00Z,0.3944587833265283
7399,2022-07-03T01:57:00Z,0.6017391297863337
7400,2022-07-03T01:58:00Z,0.664022095574733
7401,2022-07-03T01:59:00Z,0.7523386819836798
7402,2022-07-03T02:00:00Z,0.8574617829704487
7403,2022-07-03T02:01:00Z,0.5569217575788078
7404,2022-07-03T02:02:00Z,0.8904157331230403
7405,2022-07-03T02:03:00Z,0.8568027039673971
7406,2022-07-03T02:04:00Z,0.9391875793488773
7407,2022-07-03T02:05:00Z,0.9362217238351442
7408,2022-07-03T02:06:00Z,0.9269946177924181
7409,2022-07-03T02:07:00Z,0.9355626448320928
7410,2022-07-03T02:08:00Z,0.9339149473244631
7411,2022-07-03T02:09:00Z,0.893772567706381
7412,2022-07-03T02:10:00Z,0.3025172624007969
7413,2022-07-03T02:11:00Z,0.2955969328687521
7414,2022-07-03T02:12:00Z,0.23693890159713824
7415,2022-07-03T02:13:00Z,0.23990475711087125
7416,2022-07-03T02:14:00Z,0.4972751078026165
7417,2022-07-03T02:15:00Z,0.4686051711698615
7418,2022-07-03T02:16:00Z,0.42576503597149074
7419,2022-07-03T02:17:00Z,0.46959378967443915
7420,2022-07-03T02:18:00Z,0.6277727504068811
7421,2022-07-03T02:19:00Z,0.5954778792573412
7422,2022-07-03T02:20:00Z,0.628761368911459
7423,2022-07-03T02:21:00Z,0.5862507732146149
7424,2022-07-03T02:22:00Z,0.7889175666530567
7425,2022-07-03T02:23:00Z,0.9503919224007578
7426,2022-07-03T02:24:00Z,0.9349035658290394
7427,2022-07-03T02:25:00Z,0.9345740263275155
7428,2022-07-03T02:26:00Z,0.9385285003458249
7429,2022-07-03T02:27:00Z,0.9349035658290404
7430,2022-07-03T02:28:00Z,0.9325967893183599
7431,2022-07-03T02:29:00Z,0.8854726406001528
7432,2022-07-03T02:30:00Z,0.7805003458259465
7433,2022-07-03T02:31:00Z,0.8297804648422711
7434,2022-07-03T02:32:00Z,0.5526377440589714
7435,2022-07-03T02:33:00Z,0.33777798906406986
7436,2022-07-03T02:34:00Z,0.5015591213224531
7437,2022-07-03T02:35:00Z,0.29856278838248534
7438,2022-07-03T02:36:00Z,0.5364903084842007
7439,2022-07-03T02:37:00Z,0.5971255767649705
7440,2022-07-03T02:38:00Z,0.733554930396702
7441,2022-07-03T02:39:00Z,0.6643516350762586
7442,2022-07-03T02:40:00Z,0.7589294720141977
7443,2022-07-03T02:41:00Z,0.8577913224719739
7444,2022-07-03T02:42:00Z,0.7253164428585547
7445,2022-07-03T02:43:00Z,0.8838249430925222
7446,2022-07-03T02:44:00Z,0.9497328433977058
7447,2022-07-03T02:45:00Z,0.9378694213427733
7448,2022-07-03T02:46:00Z,0.9428125138656626
7449,2022-07-03T02:47:00Z,0.9345740263275151
7450,2022-07-03T02:48:00Z,0.9233696832756332
7451,2022-07-03T02:49:00Z,0.9299604733061532
7452,2022-07-03T02:50:00Z,0.7392799810588051
7453,2022-07-03T02:51:00Z,0.3661183861952995
7454,2022-07-03T02:52:00Z,0.3697433207120844
7455,2022-07-03T02:53:00Z,0.3361302915564405
7456,2022-07-03T02:54:00Z,0.334153054547285
7457,2022-07-03T02:55:00Z,0.4613553021362911
7458,2022-07-03T02:56:00Z,0.49595694979651217
7459,2022-07-03T02:57:00Z,0.5598876130925418
7460,2022-07-03T02:58:00Z,0.5318767554628379
7461,2022-07-03T02:59:00Z,0.5954778792573412
7462,2022-07-03T03:00:00Z,0.6435906464801247
7463,2022-07-03T03:01:00Z,0.920074288260374
7464,2022-07-03T03:02:00Z,0.8765750740589521
7465,2022-07-03T03:03:00Z,0.9144721167344331
7466,2022-07-03T03:04:00Z,0.9108471822176477
7467,2022-07-03T03:05:00Z,0.7342140093997542
7468,2022-07-03T03:06:00Z,0.9405057373549812
7469,2022-07-03T03:07:00Z,0.9414943558595574
7470,2022-07-03T03:08:00Z,0.835712175869738
7471,2022-07-03T03:09:00Z,0.8231896748117533
7472,2022-07-03T03:10:00Z,0.6239970096775332
7473,2022-07-03T03:11:00Z,0.732236772390599
7474,2022-07-03T03:12:00Z,0.5170474778941717
7475,2022-07-03T03:13:00Z,0.4369693790233721
7476,2022-07-03T03:14:00Z,0.46267346014239386
7477,2022-07-03T03:15:00Z,0.2326548880773009
7478,2022-07-03T03:16:00Z,0.4353216815157437
7479,2022-07-03T03:17:00Z,0.5018886608239791
7480,2022-07-03T03:18:00Z,0.4646506971515501
7481,2022-07-03T03:19:00Z,0.4564122096134017
7482,2022-07-03T03:20:00Z,0.5602171525940676
7483,2022-07-03T03:21:00Z,0.5862507732146149
7484,2022-07-03T03:22:00Z,0.8877794171108335
7485,2022-07-03T03:23:00Z,0.9042563921871293
7486,2022-07-03T03:24:00Z,0.7727701310782868
7487,2022-07-03T03:25:00Z,0.7137825603051468
7488,2022-07-03T03:26:00Z,0.9246878412817381
7489,2022-07-03T03:27:00Z,0.9269946177924191
7490,2022-07-03T03:28:00Z,0.9250173807832627
7491,2022-07-03T03:29:00Z,0.5766941276703641
7492,2022-07-03T03:30:00Z,0.4406836801846391
7493,2022-07-03T03:31:00Z,0.5447287960223496
7494,2022-07-03T03:32:00Z,0.5358312294811495
7495,2022-07-03T03:33:00Z,0.33151673853507757
7496,2022-07-03T03:34:00Z,0.3301985805289736
7497,2022-07-03T03:35:00Z,0.4287308914852245
7498,2022-07-03T03:36:00Z,0.5246268864292679
7499,2022-07-03T03:37:00Z,0.5902052472329266
7500,2022-07-03T03:38:00Z,0.5239678074262163
7501,2022-07-03T03:39:00Z,0.6597380820548956
7502,2022-07-03T03:40:00Z,0.590864326235978
7503,2022-07-03T03:41:00Z,0.7500319054729983
7504,2022-07-03T03:42:00Z,0.9184265907527437
7505,2022-07-03T03:43:00Z,0.9507214619022843
7506,2022-07-03T03:44:00Z,0.9138130377313811
7507,2022-07-03T03:45:00Z,0.8986542206611884
7508,2022-07-03T03:46:00Z,0.9358921843336182
7509,2022-07-03T03:47:00Z,0.9451192903763435
7510,2022-07-03T03:48:00Z,0.9210629067649525
7511,2022-07-03T03:49:00Z,0.9091994847100197
7512,2022-07-03T03:50:00Z,0.9306195523092036
7513,2022-07-03T03:51:00Z,0.7312369830554607
7514,2022-07-03T03:52:00Z,0.2738473257680413
7515,2022-07-03T03:53:00Z,0.171031001291954
7516,2022-07-03T03:54:00Z,0.35689128015257354
7517,2022-07-03T03:55:00Z,0.49859326580872
7518,2022-07-03T03:56:00Z,0.46267346014239435
7519,2022-07-03T03:57:00Z,0.49397971278735686
7520,2022-07-03T03:58:00Z,0.629749987416037
7521,2022-07-03T03:59:00Z,0.4227991804577576
7522,2022-07-03T04:00:00Z,0.6561131475381101
7523,2022-07-03T04:01:00Z,0.915131195737485
7524,2022-07-03T04:02:00Z,0.9180970512512188
7525,2022-07-03T04:03:00Z,0.8406552683926264
7526,2022-07-03T04:04:00Z,0.8472460584231456
7527,2022-07-03T04:05:00Z,0.8979951416581377
7528,2022-07-03T04:06:00Z,0.9342444868259889
7529,2022-07-03T04:07:00Z,0.9339149473244619
7530,2022-07-03T04:08:00Z,0.9157902747405366
7531,2022-07-03T04:09:00Z,0.9233696832756336
7532,2022-07-03T04:10:00Z,0.926005999287841
7533,2022-07-03T04:11:00Z,0.5770795213246906
7534,2022-07-03T04:12:00Z,0.4564122096134019
7535,2022-07-03T04:13:00Z,0.2544044951780123
7536,2022-07-03T04:14:00Z,0.5200133334079049
7537,2022-07-03T04:15:00Z,0.4610257626347653
7538,2022-07-03T04:16:00Z,0.49101385727362384
7539,2022-07-03T04:17:00Z,0.3944587833265285
7540,2022-07-03T04:18:00Z,0.38687937479143214
7541,2022-07-03T04:19:00Z,0.3895156908036393
7542,2022-07-03T04:20:00Z,0.5898757077314001
7543,2022-07-03T04:21:00Z,0.48475260674463133
7544,2022-07-03T04:22:00Z,0.41554931142418694
7545,2022-07-03T04:23:00Z,0.5536263625635486
7546,2022-07-03T04:24:00Z,0.8047354627263011
7547,2022-07-03T04:25:00Z,0.9365512633366702
7548,2022-07-03T04:26:00Z,0.9329263288198845
7549,2022-07-03T04:27:00Z,0.7628839460325088
7550,2022-07-03T04:28:00Z,0.9233696832756342
7551,2022-07-03T04:29:00Z,0.9177675117496937
7552,2022-07-03T04:30:00Z,0.8851431010986275
7553,2022-07-03T04:31:00Z,0.9259445597197598
7554,2022-07-03T04:32:00Z,0.3301985805289736
7555,2022-07-03T04:33:00Z,0.2936196958595965
7556,2022-07-03T04:34:00Z,0.39050430930821745
7557,2022-07-03T04:35:00Z,0.422469640956232
7558,2022-07-03T04:36:00Z,0.4030268103662026
7559,2022-07-03T04:37:00Z,0.42510595696843917
7560,2022-07-03T04:38:00Z,0.42082194344860174
7561,2022-07-03T04:39:00Z,0.6514995945167478
7562,2022-07-03T04:40:00Z,0.5898757077314007
7563,2022-07-03T04:41:00Z,0.4880480017598901
7564,2022-07-03T04:42:00Z,0.8116557922583457
7565,2022-07-03T04:43:00Z,0.8060536207324042
7566,2022-07-03T04:44:00Z,0.6836107879113388
7567,2022-07-03T04:45:00Z,0.8029537152519493
7568,2022-07-03T04:46:00Z,0.9233696832756336
7569,2022-07-03T04:47:00Z,0.9335854078229371
7570,2022-07-03T04:48:00Z,0.9362217238351433
7571,2022-07-03T04:49:00Z,0.9227106042725822
7572,2022-07-03T04:50:00Z,0.8614162569887603
7573,2022-07-03T04:51:00Z,0.6913738742013849
7574,2022-07-03T04:52:00Z,0.6866653691202602
7575,2022-07-03T04:53:00Z,0.6683061090945702
7576,2022-07-03T04:54:00Z,0.6353521589419775
7577,2022-07-03T04:55:00Z,0.4188447064394467
7578,2022-07-03T04:56:00Z,0.4541054331027202
7579,2022-07-03T04:57:00Z,0.38391351927769846
7580,2022-07-03T04:58:00Z,0.24715462614444142
7581,2022-07-03T04:59:00Z,0.3209714744862481
7582,2022-07-03T05:00:00Z,0.6139320913427924
7583,2022-07-03T05:01:00Z,0.5766941276703637
7584,2022-07-03T05:02:00Z,0.5727396536520519
7585,2022-07-03T05:03:00Z,0.8370303338758412
7586,2022-07-03T05:04:00Z,0.7322367723905984
7587,2022-07-03T05:05:00Z,0.7721110520752343
7588,2022-07-03T05:06:00Z,0.8838249430925227
7589,2022-07-03T05:07:00Z,0.8798704690742113
7590,2022-07-03T05:08:00Z,0.9210629067649513
7591,2022-07-03T05:09:00Z,0.8976656021566123
7592,2022-07-03T05:10:00Z,0.8914043516276178
7593,2022-07-03T05:11:00Z,0.9009609971718702
7594,2022-07-03T05:12:00Z,0.7081133637958449
7595,2022-07-03T05:13:00Z,0.2257345585452569
7596,2022-07-03T05:14:00Z,0.25802942969479625
7597,2022-07-03T05:15:00Z,0.12094099706001385
7598,2022-07-03T05:16:00Z,0.4458669455645724
7599,2022-07-03T05:17:00Z,0.3849021377822768
7600,2022-07-03T05:18:00Z,0.5387970849948827
7601,2022-07-03T05:19:00Z,0.41719700893181694
7602,2022-07-03T05:20:00Z,0.42642411497454286
7603,2022-07-03T05:21:00Z,0.4850821462461578
7604,2022-07-03T05:22:00Z,0.6851126236723917
7605,2022-07-03T05:23:00Z,0.4867298437537871
7606,2022-07-03T05:24:00Z,0.796826514689678
7607,2022-07-03T05:25:00Z,0.9012905366733959
7608,2022-07-03T05:26:00Z,0.862734414994862
7609,2022-07-03T05:27:00Z,0.9263355387893664
7610,2022-07-03T05:28:00Z,0.9184265907527455
7611,2022-07-03T05:29:00Z,0.8999723786672932
7612,2022-07-03T05:30:00Z,0.909529024211545
7613,2022-07-03T05:31:00Z,0.9164493537435902
7614,2022-07-03T05:32:00Z,0.9068927081993388
7615,2022-07-03T05:33:00Z,0.9001399411256951
7616,2022-07-03T05:34:00Z,0.5117748458697569
7617,2022-07-03T05:35:00Z,0.25638173218716714
7618,2022-07-03T05:36:00Z,0.38753845379448354
7619,2022-07-03T05:37:00Z,0.42016286444555057
7620,2022-07-03T05:38:00Z,0.4191742459409725
7621,2022-07-03T05:39:00Z,0.5513195860528666
7622,2022-07-03T05:40:00Z,0.4864003042522606
7623,2022-07-03T05:41:00Z,0.4185151669379208
7624,2022-07-03T05:42:00Z,0.5826258386978292
7625,2022-07-03T05:43:00Z,0.6132730123397414
7626,2022-07-03T05:44:00Z,0.5467060330315038
7627,2022-07-03T05:45:00Z,0.7414638784333235
7628,2022-07-03T05:46:00Z,0.672590122614406
7629,2022-07-03T05:47:00Z,0.8337349388605816
7630,2022-07-03T05:48:00Z,0.9141425772329081
7631,2022-07-03T05:49:00Z,0.9124948797252784
7632,2022-07-03T05:50:00Z,0.9144721167344347
7633,2022-07-03T05:51:00Z,0.9098585637130708
7634,2022-07-03T05:52:00Z,0.6498016282715977
7635,2022-07-03T05:53:00Z,0.22507547954220425
7636,2022-07-03T05:54:00Z,0.3845725982807507
7637,2022-07-03T05:55:00Z,0.25473403467953715
7638,2022-07-03T05:56:00Z,0.3842430587792247
7639,2022-07-03T05:57:00Z,0.45575313061034983
7640,2022-07-03T05:58:00Z,0.5536263625635486
7641,2022-07-03T05:59:00Z,0.46036668363171296
7642,2022-07-03T06:00:00Z,0.5542854415666011
7643,2022-07-03T06:01:00Z,0.4870593832553127
7644,2022-07-03T06:02:00Z,0.6541359105289546
7645,2022-07-03T06:03:00Z,0.6491928180060664
7646,2022-07-03T06:04:00Z,0.5552740600711787
7647,2022-07-03T06:05:00Z,0.779360921108805
7648,2022-07-03T06:06:00Z,0.9332558683214107
7649,2022-07-03T06:07:00Z,0.9381989608442989
7650,2022-07-03T06:08:00Z,0.9418238953610845
7651,2022-07-03T06:09:00Z,0.8923929701321963
7652,2022-07-03T06:10:00Z,0.9171084327466416
7653,2022-07-03T06:11:00Z,0.9167788932451156
7654,2022-07-03T06:12:00Z,0.9049154711901822
